Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
3.428	-0.144	0.152	-0.264	0.016	-0.104	-0.32	0.104	0.104	-0.128	-0.032
3.43	-0.288	0.304	-0.336	0.192	0.104	-0.216	-0.064	0.232	-0.24	0.192
3.432	-0.288	0.232	-0.184	0.288	0.208	0.008	-0.248	0.296	-0.336	0.272
3.434	-0.128	0.008	0.12	0.208	0.28	0.184	-0.36	0.144	-0.184	0.224
3.436	0.128	-0.224	0.28	0.008	0.128	0.272	-0.128	-0.056	0.056	0.088
3.438	0.256	-0.28	0.296	-0.128	-0.064	0.176	0.096	-0.12	0.224	-0.072
3.44	0.32	-0.224	0.264	-0.304	-0.232	0.04	0.288	-0.208	0.24	-0.208
3.442	0.144	-0.016	0	-0.208	-0.328	-0.168	0.304	-0.16	0.2	-0.288
3.444	-0.088	0.136	-0.232	-0.08	-0.184	-0.328	0.152	0.032	0.016	-0.112
3.446	-0.232	0.272	-0.304	0.128	0.048	-0.288	-0.064	0.232	-0.24	0.016
3.448	-0.336	0.336	-0.288	0.232	0.232	-0.04	-0.272	0.248	-0.28	0.264
3.45	-0.2	0.072	-0.016	0.256	0.296	0.16	-0.256	0.112	-0.152	0.232
3.452	0.064	-0.168	0.184	0.112	0.184	0.296	-0.16	-0.048	0.008	0.128
3.454	0.176	-0.312	0.248	-0.104	-0.056	0.248	0.024	-0.224	0.168	-0.024
3.456	0.256	-0.264	0.312	-0.264	-0.184	0.056	0.2	-0.256	0.352	-0.192
3.458	0.16	-0.08	0.064	-0.336	-0.312	-0.192	0.36	-0.192	0.216	-0.328
3.46	-0.04	0.168	-0.184	-0.12	-0.264	-0.264	0.28	0.008	0	-0.352
3.462	-0.208	0.224	-0.328	0.088	-0.048	-0.208	0.112	0.128	-0.216	0.08
3.464	-0.36	0.24	-0.312	0.248	0.08	-0.248	-0.216	0.248	-0.304	0.208
3.466	-0.232	0.144	0	0.304	0.28	0.128	-0.304	0.256	-0.264	0.312
3.468	0.016	-0.04	0.104	0.144	0.28	0.296	-0.264	0.104	-0.056	0.28
3.47	0.152	-0.224	0.224	-0.144	-0.032	0.28	-0.032	-0.16	0.144	0.032
3.472	0.264	-0.336	0.328	-0.264	-0.192	0.104	0.192	-0.312	0.256	-0.264
3.474	0.208	-0.256	0.168	-0.336	-0.296	-0.128	0.36	-0.208	0.24	-0.312
3.476	0.048	0.008	-0.12	-0.184	-0.392	-0.232	0.232	-0.032	0.152	-0.248
3.478	-0.176	0.256	-0.288	0.016	-0.064	-0.296	0.096	0.136	-0.12	-0.08
3.48	-0.328	0.272	-0.328	0.168	0.12	-0.184	-0.2	0.32	-0.272	0.152
3.482	-0.256	0.176	-0.264	0.288	0.208	0.024	-0.288	0.344	-0.224	0.28
3.484	-0.08	0.008	0.056	0.232	0.264	0.192	-0.264	0	-0.264	0.304
3.486	0.128	-0.104	0.16	0.024	0.128	0.304	-0.136	-0.184	0.08	0.136
3.488	0.312	-0.304	0.248	-0.176	-0.104	0.184	0.104	-0.4	0.176	-0.16
3.49	0.232	-0.272	0.248	-0.304	-0.272	0.016	0.256	-0.52	0.24	-0.272
3.492	0.104	-0.008	0	-0.224	-0.312	-0.232	0.304	-0.104	0.192	-0.232
3.494	-0.128	0.128	-0.208	0	-0.152	-0.304	0.224	0.072	0.056	-0.072
3.496	-0.304	0.264	-0.384	0.184	0.096	-0.264	-0.056	0.296	-0.208	0.08
3.498	-0.288	0.24	-0.232	0.296	0.208	-0.056	-0.256	0.28	-0.304	0.152
3.5	-0.16	0.048	0	0.288	0.256	0.128	-0.312	0.304	-0.192	0.312
3.502	0.096	-0.152	0.136	0.024	0.184	0.304	-0.208	-0.016	0.112	0.128
3.504	0.232	-0.264	0.304	-0.184	0	0.296	0	-0.176	0.168	-0.08
3.506	0.28	-0.32	0.272	-0.312	-0.232	0.152	0.256	-0.304	0.232	-0.216
3.508	0.192	-0.056	0.016	-0.216	-0.296	-0.152	0.296	-0.184	0.28	-0.336
3.51	-0.08	0.104	-0.08	-0.136	-0.248	-0.304	0.264	-0.056	0.032	-0.208
3.512	-0.224	0.256	-0.36	0.104	-0.056	-0.296	-0.008	0.216	-0.152	0.072
3.514	-0.312	0.24	-0.304	0.232	0.128	-0.144	-0.184	0.192	-0.312	0.184
3.516	-0.288	0.136	-0.104	0.312	0.296	0.12	-0.328	0.176	-0.304	0.248
3.518	-0.032	-0.056	0.128	0.032	0.176	0.264	-0.264	0.032	-0.128	0.2
3.52	0.232	-0.208	0.152	-0.12	0.104	0.256	-0.072	-0.128	0.184	0.032
3.522	0.296	-0.304	0.256	-0.184	-0.136	0.152	0.12	-0.288	0.256	-0.272
3.524	0.256	-0.16	0.112	-0.288	-0.312	-0.12	0.28	-0.36	0.32	-0.288
3.526	0.024	0.04	-0.08	-0.16	-0.328	-0.264	0.248	-0.152	0.04	-0.208
3.528	-0.16	0.208	-0.28	0.072	-0.056	-0.328	0.12	0.072	-0.112	-0.048
3.53	-0.312	0.264	-0.328	0.128	0.184	-0.168	-0.112	0.264	-0.264	0.136
3.532	-0.312	0.2	-0.2	0.28	0.272	-0.024	-0.288	0.32	-0.312	0.32
3.534	-0.096	0.04	0.048	0.224	0.264	0.168	-0.256	0.104	-0.104	0.272
3.536	0.136	-0.136	0.216	-0.032	0.08	0.312	-0.128	-0.112	0.016	0
3.538	0.248	-0.288	0.256	-0.216	-0.048	0.232	0.12	-0.208	0.2	-0.168
3.54	0.256	-0.256	0.176	-0.232	-0.304	0.032	0.16	-0.32	0.312	-0.352
3.542	0.12	-0.008	-0.056	-0.312	-0.28	-0.112	0.248	-0.184	0.176	-0.264
3.544	-0.104	0.2	-0.232	0	-0.192	-0.312	0.128	0.104	-0.08	-0.12
3.546	-0.232	0.304	-0.336	0.2	0.112	-0.288	-0.072	0.224	-0.248	0.104
3.548	-0.296	0.264	-0.32	0.152	0.24	-0.08	-0.168	0.296	-0.28	0.184
3.55	-0.144	0.048	0.008	0.28	0.28	0.112	-0.344	0.248	-0.264	0.256
3.552	0.04	-0.12	0.192	0.176	0.232	0.296	-0.176	0	0	0.152
3.554	0.2	-0.264	0.2	-0.016	-0.024	0.256	0.016	-0.208	0.168	-0.088
3.556	0.312	-0.264	0.272	-0.232	-0.176	0.096	0.2	-0.28	0.256	-0.232
3.558	0.184	-0.12	0.016	-0.344	-0.336	-0.128	0.296	-0.264	0.28	-0.296
3.56	-0.016	0.104	-0.096	-0.208	-0.208	-0.288	0.264	-0.032	0.064	-0.136
3.562	-0.2	0.256	-0.392	0.064	-0.04	-0.336	0.072	0.08	-0.16	0.008
3.564	-0.344	0.36	-0.232	0.168	0.16	-0.04	-0.168	0.248	-0.288	0.176
3.566	-0.272	0.232	-0.112	0.4	0.272	0.104	-0.336	0.296	-0.312	0.296
3.568	0.048	-0.16	0.128	0.28	0.28	0.232	-0.264	0.096	-0.104	0.256
3.57	0.152	-0.216	0.232	0	0.072	0.248	-0.048	-0.168	0.152	0.024
3.572	0.224	-0.304	0.232	-0.176	-0.208	0.128	0.128	-0.28	0.28	-0.184
3.574	0.304	-0.16	0.128	-0.232	-0.288	0.016	0.328	-0.2	0.28	-0.328
3.576	0.008	0.04	-0.08	-0.208	-0.248	-0.232	0.288	-0.08	0.2	-0.248
3.578	-0.136	0.208	-0.232	0.04	-0.096	-0.296	0.056	0.032	-0.096	-0.16
3.58	-0.224	0.256	-0.312	0.2	0.128	-0.216	-0.144	0.248	-0.248	0.144
3.582	-0.312	0.232	-0.144	0.192	0.24	0.048	-0.288	0.304	-0.28	0.304
3.584	-0.12	-0.04	-0.056	0.216	0.288	0.232	-0.336	0.104	-0.176	0.24
3.586	0.232	-0.16	0.192	0.208	0.104	0.304	-0.152	-0.032	0.024	0.088
3.588	0.176	-0.232	0.304	0.024	-0.056	0.2	0.112	-0.192	0.264	-0.088
3.59	0.24	-0.264	0.24	-0.352	-0.296	0.04	0.304	-0.328	0.256	-0.312
3.592	0.024	-0.072	-0.08	-0.096	-0.336	-0.144	0.232	-0.216	0.168	-0.312
3.594	-0.08	0.104	-0.184	-0.096	-0.192	-0.336	0.152	0	-0.032	-0.112
3.596	-0.184	0.256	-0.264	0.144	0.072	-0.256	-0.072	0.152	-0.32	0.208
3.598	-0.32	0.248	-0.256	0.264	0.28	-0.096	-0.272	0.328	-0.328	0.208
3.6	-0.16	0.048	0	0.248	0.288	0.176	-0.32	0.232	-0.256	0.344
3.602	0.048	-0.104	0.128	0.048	0.176	0.232	-0.184	-0.008	-0.08	0.128
3.604	0.216	-0.312	0.312	-0.136	-0.08	0.28	-0.048	-0.16	0.16	-0.032
3.606	0.264	-0.264	0.224	-0.264	-0.216	0.064	0.232	-0.32	0.328	-0.288
3.608	0.176	-0.08	0.024	-0.264	-0.408	-0.136	0.328	-0.232	0.248	-0.336
3.61	-0.072	0.128	-0.16	-0.168	-0.16	-0.312	0.28	-0.128	-0.024	-0.168
3.612	-0.232	0.28	-0.184	0.104	0.032	-0.296	0.024	0.192	-0.144	0.088
3.614	-0.32	0.352	-0.32	0.2	0.192	-0.128	-0.144	0.192	-0.32	0.176
3.616	-0.24	0.144	-0.16	0.304	0.328	0.16	-0.312	0.208	-0.232	0.28
3.618	-0.008	-0.056	0.128	0.088	0.152	0.24	-0.288	0.104	-0.088	0.232
3.62	0.12	-0.208	0.288	-0.08	0.048	0.28	-0.048	-0.136	0.136	0
3.622	0.32	-0.304	0.248	-0.208	-0.184	0.168	0.16	-0.288	0.256	-0.104
3.624	0.232	-0.184	0.072	-0.248	-0.304	0	0.304	-0.176	0.256	-0.256
3.626	0.024	-0.008	-0.04	-0.192	-0.184	-0.272	0.256	-0.104	0.072	-0.272
3.628	-0.16	0.256	-0.28	-0.048	-0.04	-0.36	0.128	0.088	-0.192	-0.064
3.63	-0.248	0.296	-0.432	0.256	0.128	-0.208	-0.112	0.232	-0.28	0.184
3.632	-0.264	0.2	-0.216	0.208	0.248	0	-0.232	0.256	-0.36	0.248
3.634	-0.112	0.04	0.048	0.208	0.304	0.184	-0.296	0.072	-0.128	0.272
3.636	0.104	-0.2	0.104	-0.016	0.176	0.248	-0.104	-0.128	0.104	0.064
3.638	0.304	-0.288	0.304	-0.16	-0.08	0.2	0.104	-0.192	0.224	-0.048
3.64	0.232	-0.256	0.168	-0.32	-0.296	-0.008	0.224	-0.36	0.296	-0.352
3.642	0.072	-0.064	-0.08	-0.28	-0.312	-0.2	0.256	-0.176	0.232	-0.312
3.644	-0.072	0.152	-0.232	-0.088	-0.144	-0.288	0.136	0.056	-0.056	-0.08
3.646	-0.184	0.272	-0.272	0.104	0.016	-0.352	-0.024	0.272	-0.232	0.08
3.648	-0.288	0.272	-0.184	0.36	0.224	-0.032	-0.208	0.256	-0.36	0.232
3.65	-0.168	0.12	0.008	0.248	0.36	0.144	-0.288	0.224	-0.232	0.288
3.652	0.072	-0.072	0.168	0.048	0.16	0.296	-0.184	0.016	-0.016	0.136
3.654	0.232	-0.288	0.288	-0.12	-0.024	0.272	0	-0.184	0.144	-0.072
3.656	0.28	-0.272	0.216	-0.272	-0.208	0.104	0.184	-0.288	0.304	-0.248
3.658	0.24	-0.16	0	-0.208	-0.312	-0.112	0.272	-0.312	0.264	-0.312
3.66	-0.016	0.048	-0.104	-0.208	-0.16	-0.272	0.2	-0.08	0.048	-0.184
3.662	-0.264	0.176	-0.272	0.104	0.064	-0.32	-0.008	0.176	-0.136	0.048
3.664	-0.336	0.256	-0.264	0.192	0.16	-0.048	-0.232	0.312	-0.312	0.2
3.666	-0.216	0.104	-0.104	0.208	0.304	0.08	-0.264	0.304	-0.264	0.304
3.668	-0.032	-0.056	0.064	0.12	0.224	0.256	-0.288	0.064	-0.032	0.128
3.67	0.136	-0.296	0.184	-0.072	0.024	0.232	-0.04	-0.16	0.128	0.008
3.672	0.232	-0.32	0.28	-0.232	-0.184	0.152	0.152	-0.264	0.224	-0.288
3.674	0.24	-0.208	0.16	-0.24	-0.272	-0.04	0.256	-0.304	0.28	-0.344
3.676	0.016	0.024	-0.128	-0.208	-0.272	-0.2	0.216	-0.136	0.128	-0.184
3.678	-0.128	0.24	-0.232	-0.032	-0.008	-0.296	0.104	0.08	-0.08	-0.056
3.68	-0.296	0.312	-0.416	0.248	0.168	-0.208	-0.16	0.232	-0.264	0.08
3.682	-0.312	0.152	-0.152	0.352	0.256	-0.04	-0.28	0.328	-0.264	0.304
3.684	-0.104	0.024	0.048	0.248	0.248	0.224	-0.264	0.112	-0.16	0.176
3.686	0.104	-0.328	0.216	-0.128	0.104	0.28	-0.08	-0.08	0.04	0.104
3.688	0.232	-0.28	0.288	-0.128	-0.104	0.232	0.112	-0.184	0.208	-0.128
3.69	0.288	-0.344	0.144	-0.296	-0.312	0	0.264	-0.352	0.312	-0.288
3.692	0.12	0.024	-0.048	-0.28	-0.24	-0.184	0.296	-0.224	0.128	-0.216
3.694	-0.096	0.184	-0.256	0.032	-0.128	-0.344	0.064	0.024	-0.032	-0.072
3.696	-0.208	0.296	-0.36	0.104	0.112	-0.312	-0.008	0.2	-0.264	0.152
3.698	-0.36	0.264	-0.264	0.232	0.232	-0.12	-0.224	0.32	-0.352	0.216
3.7	-0.24	0.024	0.008	0.2	0.336	0.12	-0.288	0.176	-0.208	0.2
3.702	0.048	-0.144	0.16	0.152	0.272	0.304	-0.136	0.056	-0.08	0.232
3.704	0.224	-0.336	0.304	-0.04	0.056	0.28	-0.12	-0.184	0.136	-0.04
3.706	0.304	-0.352	0.176	-0.256	-0.232	0.088	0.192	-0.288	0.288	-0.264
3.708	0.128	-0.104	-0.008	-0.256	-0.352	-0.128	0.272	-0.336	0.232	-0.336
3.71	-0.032	0.136	-0.152	-0.096	-0.288	-0.328	0.176	-0.064	0	-0.208
3.712	-0.224	0.192	-0.288	0.024	0.016	-0.256	0.056	0.168	-0.128	0.04
3.714	-0.288	0.296	-0.312	0.176	0.128	-0.088	-0.184	0.288	-0.264	0.2
3.716	-0.168	0.176	-0.12	0.28	0.304	0.056	-0.384	0.28	-0.384	0.304
3.718	-0.056	-0.056	0.024	0.176	0.192	0.208	-0.232	0.112	-0.152	0.2
3.72	0.136	-0.184	0.272	-0.056	-0.104	0.296	-0.072	-0.08	0.136	-0.032
3.722	0.28	-0.312	0.376	-0.232	-0.208	0.128	0.152	-0.256	0.264	-0.184
3.724	0.248	-0.136	0.128	-0.392	-0.312	-0.056	0.304	-0.304	0.272	-0.328
3.726	0.088	0.024	-0.104	-0.192	-0.288	-0.224	0.232	-0.104	0.12	-0.336
3.728	-0.152	0.2	-0.248	0.072	-0.088	-0.336	0.048	0.104	-0.128	-0.088
3.73	-0.296	0.296	-0.224	0.2	0.12	-0.216	-0.144	0.304	-0.264	0.128
3.732	-0.296	0.264	-0.176	0.36	0.256	0.04	-0.272	0.304	-0.288	0.272
3.734	-0.104	-0.064	0.12	0.208	0.288	0.232	-0.128	0.224	-0.136	0.232
3.736	0.12	-0.208	0.24	0.024	0.048	0.304	-0.152	-0.032	0.048	0.048
3.738	0.24	-0.344	0.248	-0.104	-0.12	0.232	0.08	-0.248	0.248	-0.144
3.74	0.304	-0.232	0.176	-0.416	-0.288	0.024	0.256	-0.304	0.192	-0.312
3.742	0.136	0.016	-0.056	-0.328	-0.328	-0.232	0.312	-0.184	0.168	-0.256
3.744	-0.08	0.152	-0.248	-0.096	-0.184	-0.312	0.184	0.048	-0.056	-0.056
3.746	-0.232	0.312	-0.312	0.152	0.12	-0.248	-0.064	0.152	-0.208	0.2
3.748	-0.248	0.184	-0.232	0.152	0.28	-0.056	-0.248	0.256	-0.216	0.232
3.75	-0.272	-0.008	0.016	0.272	0.296	0.16	-0.328	0.28	-0.312	0.28
3.752	0.064	-0.128	0.224	0.016	0.184	0.288	-0.176	0.024	0.008	0.216
3.754	0.224	-0.288	0.216	-0.144	-0.032	0.192	-0.048	-0.208	0.176	-0.088
3.756	0.288	-0.4	0.208	-0.232	-0.28	0.072	0.232	-0.312	0.32	-0.208
3.758	0.232	-0.112	0.096	-0.272	-0.36	-0.128	0.344	-0.216	0.384	-0.296
3.76	-0.024	0.112	-0.168	-0.056	-0.16	-0.248	0.184	-0.016	0.048	-0.104
3.762	-0.184	0.24	-0.344	-0.056	0.048	-0.328	0.04	0.232	-0.088	0.04
3.764	-0.328	0.288	-0.288	0.184	0.216	-0.08	-0.152	0.232	-0.296	0.28
3.766	-0.264	0.16	-0.16	0.256	0.32	0.128	-0.232	0.272	-0.28	0.296
3.768	-0.032	-0.056	0.2	0.112	0.184	0.2	-0.264	0.072	-0.04	0.256
3.77	0.192	-0.232	0.232	-0.032	0.032	0.336	-0.032	-0.16	0.2	0.048
3.772	0.28	-0.312	0.28	-0.136	-0.184	0.184	0.152	-0.304	0.304	-0.128
3.774	0.272	-0.208	0.104	-0.368	-0.344	-0.08	0.296	-0.272	0.288	-0.36
3.776	0.088	-0.064	-0.024	-0.232	-0.248	-0.304	0.208	-0.08	0.048	-0.176
3.778	-0.192	0.176	-0.36	0.144	-0.032	-0.32	-0.032	0.224	-0.072	-0.088
3.78	-0.288	0.28	-0.488	0.152	0.168	-0.224	-0.184	0.216	-0.28	0.2
3.782	-0.312	0.264	-0.016	0.256	0.248	0.024	-0.256	0.312	-0.392	0.296
3.784	-0.104	-0.008	-0.008	0.088	0.224	0.24	-0.312	0.128	-0.16	0.296
3.786	0.128	-0.192	0.336	0.12	0.048	0.288	-0.104	-0.08	0.096	0.064
3.788	0.2	-0.336	0.168	-0.096	-0.12	0.2	0.104	-0.2	0.104	-0.104
3.79	0.304	-0.208	0.104	-0.104	-0.24	0.008	0.16	-0.328	0.368	-0.248
3.792	0.08	-0.048	0.136	-0.264	-0.296	-0.192	0.336	-0.16	0.2	-0.312
3.794	-0.096	0.128	-0.36	0.096	-0.128	-0.304	0.176	0.04	-0.04	-0.112
3.796	-0.264	0.216	-0.288	0.168	0.088	-0.176	0	0.248	-0.256	0.12
3.798	-0.288	0.304	-0.36	0.368	0.208	-0.072	-0.168	0.248	-0.312	0.28
3.8	-0.16	0.088	0.016	0.312	0.264	0.08	-0.312	0.192	-0.336	0.288
3.802	0.048	-0.128	0.144	0.168	0.12	0.232	-0.192	0.024	-0.04	0.128
3.804	0.2	-0.288	0.28	-0.264	-0.088	0.304	0.04	-0.168	0.136	-0.04
3.806	0.28	-0.312	0.28	-0.288	-0.24	0.04	0.16	-0.312	0.352	-0.296
3.808	0.224	-0.128	-0.032	-0.16	-0.184	-0.232	0.312	-0.32	0.24	-0.336
3.81	0	0.08	-0.168	-0.288	-0.192	-0.288	0.224	-0.008	0.032	-0.192
3.812	-0.152	0.256	-0.288	0.136	0.056	-0.312	0.056	0.16	-0.192	-0.008
3.814	-0.352	0.28	-0.232	0.28	0.248	-0.128	-0.184	0.272	-0.304	0.24
3.816	-0.312	0.144	-0.024	0.264	0.288	0.128	-0.304	0.264	-0.24	0.288
3.818	-0.032	-0.088	0.16	0.104	0.2	0.264	-0.184	0.072	-0.064	0.12
3.82	0.176	-0.216	0.248	-0.04	0.04	0.28	-0.048	-0.192	0	-0.048
3.822	0.392	-0.272	0.232	-0.232	-0.176	0.168	0.16	-0.216	0.256	-0.152
3.824	0.296	-0.16	0.152	-0.312	-0.288	-0.088	0.232	-0.304	0.248	-0.28
3.826	0.04	0.072	-0.032	-0.208	-0.256	-0.288	0.24	-0.144	0.152	-0.344
3.828	-0.136	0.232	-0.224	0.024	0	-0.376	0.064	0.024	-0.12	-0.064
3.83	-0.32	0.304	-0.24	0.152	0.192	-0.176	-0.128	0.24	-0.256	0.168
3.832	-0.336	0.2	-0.056	0.296	0.256	0.056	-0.312	0.288	-0.224	0.288
3.834	-0.104	-0.008	0.088	0.2	0.256	0.224	-0.416	0.176	-0.128	0.2
3.836	0.08	-0.336	0.176	-0.04	0.088	0.304	-0.096	-0.056	0.056	0.04
3.838	0.168	-0.32	0.304	-0.272	-0.104	0.192	0.056	-0.216	0.224	-0.144
3.84	0.256	-0.192	0.2	-0.352	-0.328	0	0.24	-0.28	0.248	-0.32
3.842	0.12	0.024	-0.072	-0.304	-0.32	-0.192	0.344	-0.2	0.2	-0.344
3.844	-0.088	0.152	-0.216	0.024	-0.08	-0.264	0.168	0.008	0.016	-0.152
3.846	-0.264	0.256	-0.288	0.112	0.104	-0.256	0.024	0.2	-0.192	0.032
3.848	-0.312	0.224	-0.256	0.296	0.216	-0.104	-0.152	0.304	-0.2	0.224
3.85	-0.256	0.104	-0.032	0.256	0.256	0.152	-0.352	0.2	-0.264	0.304
3.852	0.08	-0.12	0.216	0.008	0.096	0.24	-0.28	0.032	0.016	0.12
3.854	0.176	-0.264	0.296	-0.056	-0.08	0.304	0.024	-0.168	0.176	-0.16
3.856	0.304	-0.336	0.112	-0.28	-0.28	0.104	0.128	-0.32	0.28	-0.264
3.858	0.2	-0.064	0.112	-0.312	-0.328	-0.104	0.296	-0.296	0.152	-0.336
3.86	-0.016	0.2	-0.128	-0.128	-0.16	-0.264	0.2	-0.024	0.04	-0.16
3.862	-0.128	0.2	-0.28	0.176	0.072	-0.264	0.072	0.208	-0.16	0.008
3.864	-0.32	0.256	-0.288	0.24	0.224	-0.104	-0.216	0.2	-0.256	0.152
3.866	-0.248	0.2	-0.048	0.304	0.28	0.128	-0.352	0.248	-0.28	0.32
3.868	-0.104	-0.048	0.136	0.12	0.256	0.304	-0.312	0.104	-0.056	0.184
3.87	0.16	-0.224	0.416	-0.064	-0.008	0.28	-0.024	-0.056	0.104	-0.016
3.872	0.232	-0.312	0.2	-0.248	-0.224	0.12	0.128	-0.208	0.24	-0.16
3.874	0.256	-0.208	0.096	-0.328	-0.328	-0.056	0.272	-0.328	0.232	-0.296
3.876	0.08	0.112	-0.096	-0.096	-0.288	-0.256	0.224	-0.128	0.176	-0.232
3.878	-0.168	0.208	-0.312	0.008	-0.008	-0.312	0.096	0.112	-0.072	-0.032
3.88	-0.264	0.328	-0.296	0.208	0.176	-0.176	-0.12	0.312	-0.256	0.152
3.882	-0.32	0.152	-0.152	0.272	0.328	0.096	-0.192	0.328	-0.296	0.304
3.884	-0.168	-0.056	0.096	0.136	0.304	0.2	-0.264	0.168	-0.16	0.248
3.886	0.088	-0.288	0.168	0.008	0.04	0.304	-0.152	-0.128	0.088	0.104
3.888	0.24	-0.272	0.304	-0.208	-0.048	0.352	0.072	-0.216	0.2	-0.064
3.89	0.28	-0.232	0.232	-0.264	-0.312	-0.024	0.192	-0.44	0.344	-0.296
3.892	0.104	0.024	-0.072	-0.264	-0.288	-0.144	0.296	-0.192	0.264	-0.312
3.894	-0.04	0.144	-0.232	-0.032	-0.144	-0.304	0.176	0.024	-0.008	-0.016
3.896	-0.288	0.304	-0.344	0.12	0.08	-0.232	-0.048	0.112	-0.208	0.104
3.898	-0.352	0.216	-0.384	0.256	0.304	-0.056	-0.232	0.304	-0.288	0.232
3.9	-0.208	0.04	0.008	0.232	0.304	0.24	-0.312	0.296	-0.272	0.328
3.902	-0.016	-0.12	0.152	0.024	0.136	0.288	-0.288	0.016	0.064	0.128
3.904	0.176	-0.304	0.24	-0.08	-0.048	0.28	-0.08	-0.176	0.192	-0.032
3.906	0.304	-0.232	0.296	-0.328	-0.264	0.16	0.264	-0.296	0.256	-0.232
3.908	0.192	-0.104	0.2	-0.336	-0.336	-0.16	0.232	-0.28	0.256	-0.288
3.91	0.008	0.112	-0.176	-0.096	-0.288	-0.264	0.232	-0.056	0.048	-0.184
3.912	-0.224	0.28	-0.352	0.104	0.008	-0.304	0.048	0.184	-0.176	0.048
3.914	-0.296	0.304	-0.312	0.208	0.144	-0.104	-0.16	0.272	-0.304	0.24
3.916	-0.288	0.128	-0.128	0.256	0.304	0.112	-0.24	0.304	-0.28	0.304
3.918	-0.056	-0.112	0.096	0.08	0.208	0.304	-0.328	0.128	-0.08	0.232
3.92	0.128	-0.232	0.208	-0.04	0	0.296	-0.032	-0.128	0.144	0.008
3.922	0.28	-0.336	0.272	-0.2	-0.168	0.12	0.176	-0.272	0.272	-0.296
3.924	0.232	-0.144	0.128	-0.336	-0.28	-0.104	0.256	-0.264	0.224	-0.256
3.926	0.112	-0.016	-0.152	-0.208	-0.192	-0.288	0.264	-0.048	0.104	-0.248
3.928	-0.12	0.2	-0.28	0.008	0	-0.208	0.016	0.128	-0.152	-0.056
3.93	-0.296	0.384	-0.288	0.2	0.16	-0.208	-0.104	0.344	-0.232	0.16
3.932	-0.304	0.232	-0.12	0.312	0.328	-0.024	-0.248	0.28	-0.392	0.224
3.934	-0.12	0	0.024	0.184	0.224	0.232	-0.312	0.104	-0.08	0.232
3.936	0.12	-0.12	0.2	-0.104	0.08	0.384	-0.112	-0.056	0.056	0.12
3.938	0.192	-0.256	0.264	-0.152	-0.048	0.216	0.024	-0.288	0.24	-0.152
3.94	0.264	-0.264	0.168	-0.232	-0.264	-0.024	0.192	-0.304	0.176	-0.304
3.942	0.136	-0.048	0.008	-0.24	-0.296	-0.192	0.32	-0.192	0.152	-0.312
3.944	-0.048	0.16	-0.184	-0.056	-0.096	-0.312	0.008	0.016	0	-0.08
3.946	-0.216	0.28	-0.288	0.16	0.112	-0.224	-0.04	0.176	-0.288	0.008
3.948	-0.304	0.24	-0.232	0.304	0.208	0.024	-0.328	0.392	-0.344	0.232
3.95	-0.216	0	-0.064	0.216	0.32	0.112	-0.408	0.216	-0.2	0.256
3.952	0.008	-0.104	0.16	0.016	0.128	0.304	-0.2	0.024	-0.08	0.176
3.954	0.24	-0.288	0.384	-0.104	-0.072	0.2	0.024	-0.264	0.24	-0.08
3.956	0.304	-0.264	0.232	-0.288	-0.312	0.072	0.16	-0.416	0.232	-0.256
3.958	0.208	-0.088	0.024	-0.32	-0.264	-0.128	0.28	-0.28	0.224	-0.304
3.96	0.048	0.128	-0.136	-0.056	-0.176	-0.312	0.256	-0.008	0.12	-0.232
3.962	-0.16	0.256	-0.376	0.072	0.072	-0.232	0	0.224	-0.2	0.088
3.964	-0.368	0.256	-0.232	0.232	0.184	-0.064	-0.176	0.28	-0.264	0.192
3.966	-0.32	0.152	-0.064	0.32	0.28	0.112	-0.28	0.28	-0.264	0.296
3.968	-0.08	-0.056	0.12	0.104	0.232	0.216	-0.28	0.168	-0.096	0.216
3.97	0.128	-0.216	0.304	-0.056	0.016	0.304	-0.032	-0.08	0.128	0
3.972	0.28	-0.296	0.224	-0.232	-0.232	0.136	0.096	-0.408	0.216	-0.208
3.974	0.232	-0.104	0.096	-0.248	-0.28	-0.032	0.392	-0.232	0.288	-0.288
3.976	0.104	0.104	-0.144	-0.184	-0.232	-0.232	0.272	-0.112	0.128	-0.224
3.978	-0.128	0.2	-0.32	0.072	0	-0.304	0.104	0.048	-0.032	0.008
3.98	-0.288	0.28	-0.28	0.216	0.184	-0.232	-0.104	0.232	-0.264	0.152
3.982	-0.296	0.232	-0.104	0.296	0.336	0.048	-0.288	0.28	-0.312	0.328
3.984	-0.152	-0.008	0.048	0.232	0.272	0.184	-0.296	0.136	-0.168	0.304
3.986	0.072	-0.248	0.28	-0.056	0.064	0.288	-0.176	0.032	0.024	0.152
3.988	0.24	-0.288	0.264	-0.176	-0.16	0.208	0.12	-0.224	0.192	-0.192
3.99	0.296	-0.288	0.152	-0.336	-0.336	0.04	0.232	-0.256	0.296	-0.296
3.992	0.144	-0.008	0.072	-0.232	-0.264	-0.176	0.304	-0.232	0.176	-0.296
3.994	-0.032	0.16	-0.216	0.024	-0.056	-0.336	0.128	0.032	0.024	-0.136
3.996	-0.208	0.272	-0.336	0.192	0.128	-0.28	-0.064	0.208	-0.312	0.128
3.998	-0.312	0.248	-0.192	0.232	0.272	-0.024	-0.272	0.304	-0.304	0.176
4	-0.184	0.064	0	0.224	0.304	0.176	-0.312	0.256	-0.296	0.224
