Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
3.414	0.232	0.16	0.24	-0.352	-0.112	-0.224	0.104	-0.088	0.304	-0.224
3.416	-0.032	-0.072	0.256	-0.288	0.104	0.072	0.256	0.28	0.12	-0.336
3.418	-0.232	-0.264	-0.024	-0.08	0.256	0.176	0.256	0.28	0.048	-0.288
3.42	-0.384	-0.312	-0.272	0.12	0.32	0.336	0.096	0.232	-0.12	-0.104
3.422	-0.264	-0.264	-0.288	0.264	0.24	0.272	-0.096	0.056	-0.288	0.104
3.424	-0.024	0.016	-0.28	0.232	-0.104	0	-0.288	-0.184	-0.392	0.288
3.426	0.16	0.184	-0.056	0.08	-0.296	-0.24	-0.36	-0.312	-0.088	0.224
3.428	0.328	0.28	0.176	-0.096	-0.32	-0.328	-0.12	-0.208	0.112	0.112
3.43	0.224	0.208	0.36	-0.32	-0.216	-0.344	0.072	-0.08	0.288	-0.112
3.432	0.04	0.04	0.28	-0.328	-0.048	-0.048	0.224	0.176	0.304	-0.176
3.434	-0.208	-0.184	0.104	-0.16	0.128	0.192	0.28	0.232	0.128	-0.312
3.436	-0.344	-0.336	-0.136	0.072	0.296	0.28	0.248	0.256	-0.128	-0.128
3.438	-0.28	-0.288	-0.36	0.232	0.24	0.24	-0.056	0.096	-0.272	0.096
3.44	-0.056	-0.096	-0.304	0.304	-0.032	0.048	-0.28	-0.12	-0.288	0.208
3.442	0.136	0.176	-0.144	0.152	-0.136	-0.2	-0.328	-0.272	-0.224	0.296
3.444	0.328	0.2	0.048	-0.056	-0.264	-0.336	-0.168	-0.28	0.008	0.168
3.446	0.216	0.296	0.224	-0.2	-0.36	-0.36	0.104	-0.184	0.2	-0.024
3.448	0.12	0.12	0.288	-0.328	-0.016	-0.08	0.224	0.2	0.24	-0.248
3.45	-0.096	-0.16	0.16	-0.248	0.176	0.072	0.304	0.224	0.168	-0.32
3.452	-0.28	-0.288	-0.056	-0.008	0.256	0.256	0.224	0.272	-0.056	-0.24
3.454	-0.336	-0.304	-0.248	0.152	0.272	0.296	0.016	0.232	-0.184	-0.024
3.456	-0.12	-0.112	-0.312	0.304	0.048	0.08	-0.176	-0.072	-0.336	0.2
3.458	-0.008	0.152	-0.264	0.296	-0.072	-0.08	-0.304	-0.264	-0.288	0.256
3.46	0.264	0.248	0	0.008	-0.312	-0.232	-0.232	-0.312	-0.032	0.192
3.462	0.28	0.28	0.16	-0.168	-0.336	-0.312	-0.088	-0.224	0.056	0.032
3.464	0.2	0.176	0.36	-0.336	-0.184	-0.176	0.152	-0.008	0.28	-0.2
3.466	0	-0.08	0.272	-0.312	0.024	0.024	0.224	0.2	0.224	-0.344
3.468	-0.264	-0.264	0	-0.088	0.24	0.192	0.224	0.232	0.032	-0.288
3.47	-0.344	-0.344	-0.168	0.128	0.36	0.24	0.056	0.176	-0.136	-0.12
3.472	-0.232	-0.224	-0.4	0.256	0.224	0.208	-0.104	-0.032	-0.216	0.184
3.474	-0.032	0	-0.352	0.304	0.064	0	-0.336	-0.2	-0.344	0.256
3.476	0.224	0.176	-0.072	0.104	-0.112	-0.232	-0.272	-0.32	-0.128	0.28
3.478	0.312	0.256	0.176	-0.104	-0.432	-0.328	-0.136	-0.272	0.112	0.08
3.48	0.192	0.272	0.288	-0.288	-0.112	-0.232	0.128	-0.056	0.264	-0.128
3.482	0.032	-0.056	0.28	-0.36	0.16	-0.056	0.256	0.104	0.352	-0.312
3.484	-0.232	-0.16	0.152	-0.16	0.296	0.192	0.272	0.272	0.136	-0.336
3.486	-0.344	-0.328	-0.184	0.112	0.408	0.264	0.16	0.288	-0.12	-0.144
3.488	-0.312	-0.288	-0.168	0.288	0.104	0.256	-0.08	0.032	-0.28	0.12
3.49	-0.08	-0.056	-0.352	0.28	-0.016	0.04	-0.288	-0.104	-0.336	0.248
3.492	0.072	0.136	-0.152	0.184	-0.232	-0.224	-0.296	-0.288	-0.168	0.296
3.494	0.248	0.256	0.048	-0.016	-0.368	-0.288	-0.216	-0.296	0.008	0.184
3.496	0.28	0.232	0.152	-0.208	-0.288	-0.328	0.064	-0.128	0.224	-0.032
3.498	0.128	0.024	0.304	-0.36	-0.056	-0.112	0.232	0.128	0.36	-0.288
3.5	-0.056	-0.152	0.208	-0.256	0.072	0.112	0.304	0.24	0.176	-0.312
3.502	-0.312	-0.224	-0.056	0	0.312	0.216	0.32	0.272	-0.008	-0.232
3.504	-0.288	-0.232	-0.264	0.176	0.296	0.304	-0.016	0.144	-0.208	-0.016
3.506	-0.216	-0.168	-0.384	0.296	0.072	0.096	-0.168	0.096	-0.344	0.192
3.508	0	0.104	-0.216	0.264	-0.128	-0.128	-0.336	-0.304	-0.264	0.328
3.51	0.2	0.296	0.128	0.016	-0.304	-0.36	-0.296	-0.32	-0.048	0.2
3.512	0.24	0.256	0.184	-0.168	-0.328	-0.328	-0.064	-0.248	0.144	0.072
3.514	0.136	0.128	0.304	-0.264	-0.128	-0.256	0.128	0.008	0.28	-0.16
3.516	-0.048	-0.056	0.248	-0.296	0.048	-0.056	0.328	0.216	0.24	-0.344
3.518	-0.192	-0.208	0	-0.072	0.208	0.208	0.224	0.328	0.056	-0.328
3.52	-0.336	-0.336	-0.192	0.128	0.28	0.304	0.048	0.128	-0.176	-0.088
3.522	-0.232	-0.128	-0.272	0.224	0.16	0.192	-0.16	0.04	-0.328	0.128
3.524	-0.008	-0.008	-0.28	0.288	-0.056	0	-0.232	-0.104	-0.272	0.304
3.526	0.168	0.128	-0.104	0.144	-0.232	-0.224	-0.296	-0.336	-0.096	0.304
3.528	0.28	0.424	0.072	-0.104	-0.336	-0.424	-0.184	-0.28	0.128	0.112
3.53	0.256	0.176	0.192	-0.32	-0.232	-0.28	0.072	-0.048	0.216	-0.168
3.532	0.016	0	0.224	-0.312	0.056	-0.016	0.224	0.184	0.28	-0.208
3.534	-0.184	-0.168	-0.024	-0.088	0.224	0.104	0.28	0.296	0.12	-0.272
3.536	-0.376	-0.336	-0.128	0.072	0.264	0.28	0.16	0.232	0	-0.128
3.538	-0.264	-0.232	-0.296	0.216	0.192	0.2	-0.048	0.104	-0.272	0.072
3.54	-0.088	-0.088	-0.352	0.256	-0.032	0.048	-0.232	-0.104	-0.352	0.272
3.542	0.088	0.128	-0.104	0.176	-0.224	-0.128	-0.296	-0.28	-0.184	0.232
3.544	0.28	0.28	0.072	0.024	-0.352	-0.272	-0.224	-0.28	0.072	0.16
3.546	0.224	0.152	0.16	-0.216	-0.264	-0.328	0.04	-0.104	0.176	-0.104
3.548	0.048	0.04	0.272	-0.32	-0.048	-0.128	0.2	0.12	0.32	-0.232
3.55	-0.104	-0.112	0.16	-0.232	0.176	0.104	0.336	0.272	0.176	-0.392
3.552	-0.28	-0.264	-0.064	-0.016	0.24	0.256	0.272	0.288	0	-0.224
3.554	-0.248	-0.256	-0.216	0.144	0.296	0.32	-0.016	0.176	-0.2	0.016
3.556	-0.184	-0.152	-0.24	0.304	0.104	0.176	-0.176	-0.016	-0.376	0.176
3.558	0.072	0.088	-0.216	0.232	-0.12	-0.08	-0.296	-0.192	-0.264	0.32
3.56	0.192	0.2	0.032	0.032	-0.256	-0.232	-0.264	-0.368	-0.032	0.2
3.562	0.248	0.2	0.144	-0.216	-0.368	-0.336	-0.08	-0.232	0.184	-0.016
3.564	0.2	0.08	0.328	-0.328	-0.128	-0.168	0.04	0.072	0.288	-0.136
3.566	-0.072	0.04	0.136	-0.296	0.112	0.048	0.288	0.256	0.24	-0.288
3.568	-0.208	-0.288	0.024	-0.096	0.304	0.192	0.24	0.28	0.056	-0.192
3.57	-0.328	-0.408	-0.184	0.12	0.304	0.28	0.056	0.224	-0.192	-0.104
3.572	-0.224	-0.272	-0.336	0.272	0.128	0.176	-0.088	0	-0.304	0.152
3.574	0.032	0.128	-0.256	0.272	-0.008	-0.08	-0.264	-0.16	-0.296	0.304
3.576	0.128	0.328	-0.08	0.112	-0.208	-0.208	-0.392	-0.264	-0.128	0.288
3.578	0.288	0.36	0.088	-0.12	-0.336	-0.344	-0.16	-0.288	0.112	0.128
3.58	0.28	0.376	0.376	-0.336	-0.128	-0.288	0.088	-0.104	0.248	-0.104
3.582	0.048	-0.048	0.256	-0.352	0.008	-0.008	0.128	0.168	0.248	-0.288
3.584	-0.232	-0.248	0.088	-0.184	0.248	0.184	0.28	0.28	0.128	-0.312
3.586	-0.312	-0.312	-0.12	0.048	0.328	0.28	0.208	0.256	-0.128	-0.184
3.588	-0.288	-0.416	-0.28	0.232	0.176	0.24	-0.032	0.072	-0.296	0.064
3.59	-0.088	-0.104	-0.312	0.288	0.016	0	-0.192	-0.136	-0.376	0.16
3.592	0.152	0.144	-0.184	0.152	-0.136	-0.112	-0.288	-0.208	-0.2	0.408
3.594	0.288	0.32	0.04	0	-0.336	-0.312	-0.2	-0.336	0.04	0.208
3.596	0.216	0.288	0.2	-0.232	-0.288	-0.32	0.024	-0.144	0.24	0
3.598	0.056	0.128	0.224	-0.336	-0.064	-0.128	0.232	0.184	0.304	-0.176
3.6	-0.168	-0.16	0.152	-0.24	0.16	0.088	0.28	0.2	0.16	-0.368
3.602	-0.312	-0.328	-0.056	-0.056	0.232	0.232	0.208	0.28	-0.08	-0.192
3.604	-0.36	-0.336	-0.248	0.2	0.2	0.32	0.008	0.168	-0.216	0.168
3.606	-0.128	-0.144	-0.28	0.328	0.056	0.112	-0.272	-0.128	-0.344	0.224
3.608	0.048	0.128	-0.16	0.216	-0.128	-0.072	-0.352	-0.216	-0.216	0.28
3.61	0.248	0.2	0	0	-0.232	-0.16	-0.264	-0.32	-0.04	0.36
3.612	0.328	0.288	0.2	-0.224	-0.4	-0.392	-0.064	-0.248	0.152	0.12
3.614	0.16	0.112	0.304	-0.336	-0.128	-0.176	0.104	0.088	0.216	-0.056
3.616	-0.08	-0.112	0.24	-0.304	0.152	0.048	0.2	0.128	0.32	-0.128
3.618	-0.248	-0.2	-0.056	-0.104	0.304	0.144	0.2	0.296	0.12	-0.136
3.62	-0.336	-0.288	-0.208	0.112	0.304	0.264	0.12	0.36	-0.16	-0.312
3.622	-0.288	-0.184	-0.336	0.248	0.096	0.192	-0.12	0.072	-0.296	0.072
3.624	-0.008	0.056	-0.312	0.256	-0.088	-0.104	-0.264	-0.136	-0.312	0.112
3.626	0.152	0.224	-0.064	0.104	-0.296	-0.184	-0.336	-0.336	-0.08	0.128
3.628	0.32	0.2	0.128	-0.112	-0.36	-0.328	-0.176	-0.28	0.112	0.08
3.63	0.232	0.248	0.312	-0.256	-0.272	-0.232	0.176	-0.088	0.232	-0.144
3.632	0.008	0.048	0.296	-0.296	-0.032	-0.008	0.216	0.176	0.304	-0.352
3.634	-0.208	-0.208	0.072	-0.144	0.272	0.08	0.304	0.256	0.12	-0.36
3.636	-0.432	-0.288	-0.096	0.048	0.256	0.304	0.16	0.248	-0.104	-0.112
3.638	-0.256	-0.184	-0.296	0.2	0.248	0.256	-0.16	0.072	-0.288	0.112
3.64	-0.064	-0.024	-0.264	0.272	0.008	0.072	-0.192	-0.104	-0.392	0.296
3.642	0.128	0.096	-0.184	0.224	-0.16	-0.112	-0.376	-0.304	-0.064	0.304
3.644	0.272	0.28	0.096	-0.032	-0.312	-0.288	-0.272	-0.392	0	0.152
3.646	0.264	0.272	0.28	-0.176	-0.328	-0.32	-0.016	-0.216	0.192	-0.056
3.648	0.04	0.016	0.304	-0.36	-0.032	-0.136	0.152	0.152	0.328	-0.264
3.65	-0.128	-0.144	0.2	-0.224	0.152	0.128	0.312	0.272	0.168	-0.368
3.652	-0.296	-0.208	-0.08	-0.032	0.288	0.264	0.304	0.408	0	-0.344
3.654	-0.392	-0.296	-0.232	0.104	0.272	0.256	0.008	0.2	-0.2	0.128
3.656	-0.144	-0.128	-0.36	0.304	0.112	0.128	-0.232	-0.032	-0.336	0.208
3.658	0.024	0.048	-0.16	0.208	-0.168	-0.056	-0.288	-0.264	-0.216	0.264
3.66	0.176	0.256	0.024	0.104	-0.328	-0.328	-0.312	-0.288	-0.072	0.232
3.662	0.304	0.264	0.224	-0.208	-0.296	-0.304	-0.088	-0.208	0.184	0.024
3.664	0.096	0.128	0.28	-0.288	-0.168	-0.192	0.208	0.024	0.304	-0.2
3.666	-0.072	-0.144	0.248	-0.32	0.088	0.048	0.32	0.216	0.192	-0.344
3.668	-0.232	-0.232	-0.048	-0.104	0.288	0.24	0.208	0.384	0.024	-0.24
3.67	-0.352	-0.32	-0.184	0.112	0.176	0.304	0.048	0.256	-0.16	-0.056
3.672	-0.192	-0.248	-0.296	0.24	0.104	0.192	-0.152	0	-0.296	0.104
3.674	-0.016	0	-0.32	0.28	-0.016	-0.032	-0.264	-0.224	-0.288	0.36
3.676	0.176	0.136	-0.056	0.088	-0.4	-0.192	-0.272	-0.304	-0.056	0.2
3.678	0.32	0.224	0.072	-0.104	-0.312	-0.352	-0.12	-0.28	0.152	0.064
3.68	0.232	0.176	0.224	-0.28	-0.288	-0.264	0.168	-0.08	0.32	-0.144
3.682	0	-0.072	0.312	-0.376	0.064	-0.088	0.248	0.12	0.272	-0.28
3.684	-0.192	-0.144	0.048	-0.144	0.184	0.136	0.272	0.272	0.104	-0.336
3.686	-0.36	-0.336	-0.088	0.048	0.184	0.288	0.176	0.232	-0.104	-0.104
3.688	-0.264	-0.264	-0.264	0.2	0.296	0.256	-0.056	0.064	-0.288	0.056
3.69	-0.072	-0.104	-0.344	0.232	0.128	0.128	-0.208	-0.088	-0.264	0.232
3.692	0.096	0.104	-0.152	0.176	-0.184	-0.16	-0.352	-0.272	-0.208	0.296
3.694	0.336	0.24	0.096	-0.024	-0.392	-0.304	-0.232	-0.336	0.072	0.112
3.696	0.28	0.192	0.24	-0.208	-0.264	-0.208	0.04	-0.128	0.2	-0.104
3.698	0.008	-0.008	0.368	-0.32	-0.024	-0.128	0.144	0.072	0.28	-0.288
3.7	-0.128	-0.072	0.064	-0.28	0.072	0.128	0.36	0.256	0.232	-0.336
3.702	-0.296	-0.264	-0.08	-0.056	0.328	0.208	0.232	0.28	-0.104	-0.2
3.704	-0.352	-0.328	-0.224	0.136	0.328	0.28	0.08	0.216	-0.208	-0.032
3.706	-0.136	-0.176	-0.32	0.304	-0.056	0.144	-0.224	-0.032	-0.336	0.208
3.708	0.032	0.056	-0.232	0.288	-0.096	-0.032	-0.352	-0.216	-0.264	0.208
3.71	0.24	0.264	0.032	0	-0.192	-0.296	-0.312	-0.36	-0.008	0.176
3.712	0.224	0.304	0.216	-0.128	-0.16	-0.36	-0.08	-0.2	0.2	-0.032
3.714	0.144	0.2	0.28	-0.296	-0.16	-0.208	0.152	-0.032	0.256	-0.184
3.716	-0.088	-0.056	0.256	-0.296	0.072	0.032	0.304	0.192	0.256	-0.352
3.718	-0.288	-0.264	0.024	-0.128	0.208	0.2	0.2	0.272	0.048	-0.184
3.72	-0.344	-0.384	-0.208	0.112	0.208	0.352	0.072	0.24	-0.16	-0.056
3.722	-0.216	-0.264	-0.344	0.304	0.168	0.16	-0.112	0.048	-0.376	0.128
3.724	0.016	0.024	-0.264	0.256	-0.072	-0.008	-0.224	-0.16	-0.264	0.256
3.726	0.232	0.232	-0.048	0.08	-0.216	-0.296	-0.312	-0.288	-0.032	0.312
3.728	0.304	0.272	0.144	-0.056	-0.336	-0.336	-0.216	-0.232	0.152	0.072
3.73	0.16	0.192	0.296	-0.224	-0.232	-0.264	0.056	-0.104	0.304	-0.056
3.732	-0.04	0	0.232	-0.336	0	-0.032	0.232	0.144	0.256	-0.272
3.734	-0.192	-0.152	0.072	-0.16	0.248	0.264	0.264	0.256	0.056	-0.336
3.736	-0.344	-0.344	-0.152	0.064	0.328	0.296	0.168	0.256	-0.112	-0.104
3.738	-0.312	-0.272	-0.288	0.176	0.2	0.256	-0.072	0.104	-0.336	0.104
3.74	-0.056	-0.128	-0.304	0.216	-0.024	0.032	-0.232	-0.08	-0.344	0.192
3.742	0.128	0.112	-0.056	0.2	-0.176	-0.112	-0.312	-0.248	-0.256	0.256
3.744	0.328	0.28	0.136	-0.056	-0.28	-0.336	-0.192	-0.336	0.104	0.216
3.746	0.216	0.2	0.24	-0.2	-0.208	-0.304	0.024	-0.08	0.24	-0.096
3.748	0.104	0.112	0.408	-0.328	-0.104	-0.112	0.136	0.08	0.36	-0.296
3.75	-0.152	-0.184	0.152	-0.264	0.2	0.072	0.28	0.216	0.144	-0.296
3.752	-0.312	-0.368	-0.032	-0.032	0.28	0.184	0.264	0.304	-0.024	-0.216
3.754	-0.272	-0.28	-0.232	0.216	0.248	0.4	0	0.16	-0.264	0.168
3.756	-0.16	-0.176	-0.368	0.304	0.072	0.128	-0.184	-0.056	-0.376	0.28
3.758	0.072	0.088	-0.232	0.272	-0.104	-0.056	-0.296	-0.184	-0.28	0.304
3.76	0.176	0.24	-0.024	0.056	-0.32	-0.288	-0.264	-0.296	-0.032	0.28
3.762	0.304	0.232	0.184	-0.176	-0.192	-0.384	-0.08	-0.176	0.2	-0.152
3.764	0.168	0.184	0.256	-0.32	-0.16	-0.232	0.176	-0.032	0.288	-0.264
3.766	-0.112	-0.056	0.176	-0.336	0.056	0.016	0.248	0.232	0.256	-0.312
3.768	-0.28	-0.232	0.096	-0.16	0.256	0.2	0.256	0.304	0.04	-0.168
3.77	-0.376	-0.392	-0.16	0.152	0.176	0.296	0.04	0.208	-0.128	0
3.772	-0.224	-0.216	-0.384	0.248	0.256	0.088	-0.136	0.04	-0.36	0.144
3.774	0	0.024	-0.312	0.28	-0.064	-0.056	-0.272	-0.176	-0.392	0.224
3.776	0.184	0.2	-0.056	0.128	-0.264	-0.2	-0.288	-0.4	-0.056	0.128
3.778	0.288	0.304	0.152	-0.136	-0.384	-0.352	-0.168	-0.256	0.104	0.032
3.78	0.152	0.224	0.328	-0.312	-0.224	-0.304	0.08	-0.024	0.112	-0.08
3.782	0.008	-0.08	0.184	-0.344	0.088	-0.048	0.256	0.144	0.296	-0.384
3.784	-0.288	-0.128	0.064	-0.224	0.168	0.2	0.208	0.224	0.128	-0.288
3.786	-0.352	-0.296	-0.136	0.048	0.304	0.296	0.184	0.32	-0.104	-0.096
3.788	-0.304	-0.488	-0.192	0.168	0.216	0.176	-0.04	0.072	-0.232	0.128
3.79	-0.024	-0.04	-0.28	0.28	-0.032	0.04	-0.232	-0.128	-0.312	0.32
3.792	0.144	0.2	-0.136	0.2	-0.168	-0.144	-0.336	-0.288	-0.2	0.384
3.794	0.28	0.176	0.088	-0.024	-0.336	-0.336	-0.296	-0.368	0.024	0.048
3.796	0.304	0.272	0.28	-0.256	-0.312	-0.304	-0.016	-0.184	0.232	-0.104
3.798	0.072	0.224	0.152	-0.336	-0.112	-0.176	0.256	0.08	0.28	-0.32
3.8	-0.152	-0.152	0.112	-0.264	0.2	0.128	0.304	0.2	0.152	-0.32
3.802	-0.336	-0.256	-0.104	0.008	0.264	0.256	0.28	0.328	-0.032	-0.208
3.804	-0.344	-0.424	-0.232	0.168	0.296	0.328	-0.016	0.256	-0.192	0.016
3.806	-0.128	-0.168	-0.32	0.288	0.152	0.104	-0.208	-0.016	-0.336	0.304
3.808	0.104	0.104	-0.232	0.24	-0.128	-0.088	-0.288	-0.248	-0.232	0.28
3.81	0.224	0.256	0.064	0.008	-0.184	-0.304	-0.288	-0.368	-0.024	0.088
3.812	0.304	0.128	0.232	-0.136	-0.336	-0.336	-0.088	-0.224	0.144	0.08
3.814	0.112	0.256	0.296	-0.288	-0.136	-0.208	0.104	0	0.256	-0.128
3.816	-0.032	-0.04	0.232	-0.336	0.04	0.056	0.232	0.176	0.152	-0.448
3.818	-0.2	-0.464	0	-0.128	0.24	0.208	0.28	0.28	0.024	-0.288
3.82	-0.376	-0.232	-0.256	0.096	0.216	0.304	0.128	0.232	-0.192	-0.056
3.822	-0.248	-0.176	-0.336	0.224	0.224	0.176	-0.184	0.016	-0.272	0.16
3.824	0.048	0.016	-0.264	0.288	-0.04	-0.04	-0.312	-0.2	-0.288	0.296
3.826	0.256	0.176	0.024	0.152	-0.184	-0.232	-0.28	-0.288	-0.072	0.24
3.828	0.256	0.344	0.152	-0.112	-0.312	-0.296	-0.168	-0.296	0.104	0.032
3.83	0.16	0.208	0.232	-0.216	-0.264	-0.256	-0.016	-0.088	0.248	-0.16
3.832	-0.008	0.048	0.376	-0.36	-0.032	0	0.232	0.152	0.28	-0.288
3.834	-0.232	-0.208	0.056	-0.16	0.248	0.168	0.272	0.264	0.072	-0.312
3.836	-0.328	-0.328	-0.104	0.016	0.272	0.232	0.112	0.304	-0.056	-0.08
3.838	-0.288	-0.36	-0.208	0.176	0.232	0.2	-0.04	0.112	-0.256	0.128
3.84	-0.056	-0.064	-0.36	0.32	0.032	0.024	-0.208	-0.072	-0.368	0.272
3.842	0.144	0.128	-0.096	0.256	-0.2	-0.168	-0.368	-0.232	-0.224	0.312
3.844	0.24	0.232	0.112	-0.032	-0.352	-0.336	-0.232	-0.28	0.04	0.104
3.846	0.232	0.28	0.24	-0.216	-0.312	-0.304	0.04	-0.128	0.24	-0.096
3.848	0.048	0.096	0.304	-0.288	-0.12	-0.128	0.16	0.048	0.184	-0.272
3.85	-0.16	-0.16	0.152	-0.208	0.128	0.152	0.304	0.152	0.16	-0.36
3.852	-0.312	-0.288	-0.072	-0.032	0.408	0.232	0.296	0.304	-0.096	-0.184
3.854	-0.336	-0.304	-0.232	0.256	0.232	0.272	0.016	0.264	-0.216	0.04
3.856	-0.112	-0.168	-0.36	0.32	0.088	0.112	-0.208	-0.024	-0.376	0.24
3.858	0.104	0.056	-0.152	0.248	-0.104	-0.16	-0.328	-0.208	-0.264	0.272
3.86	0.248	0.208	0.048	0.056	-0.336	-0.28	-0.288	-0.248	0	0.112
3.862	0.24	0.312	0.24	-0.136	-0.408	-0.328	-0.072	-0.216	0.2	0.048
3.864	0.112	0.136	0.264	-0.264	-0.192	-0.168	0.104	-0.024	0.216	-0.224
3.866	-0.12	-0.08	0.16	-0.328	0.192	0.128	0.272	0.128	0.28	-0.304
3.868	-0.296	-0.264	-0.032	-0.104	0.184	0.224	0.28	0.32	-0.08	-0.264
3.87	-0.384	-0.368	-0.232	0.112	0.304	0.304	0.12	0.272	-0.2	0
3.872	-0.16	-0.2	-0.296	0.272	0.2	0.216	-0.128	-0.088	-0.352	0.224
3.874	0.008	-0.056	-0.264	0.28	0.008	-0.016	-0.28	-0.176	-0.272	0.264
3.876	0.192	0.176	-0.048	0.128	-0.304	-0.216	-0.232	-0.328	-0.104	0.272
3.878	0.232	0.304	0.184	-0.08	-0.336	-0.36	-0.112	-0.336	0.248	0.072
3.88	0.152	0.232	0.32	-0.232	-0.264	-0.224	0.088	-0.12	0.304	-0.144
3.882	-0.056	-0.032	0.256	-0.336	-0.032	0.032	0.232	0.248	0.232	-0.352
3.884	-0.208	-0.16	0.072	-0.208	0.208	0.168	0.248	0.248	0.104	-0.256
3.886	-0.336	-0.376	-0.192	0	0.352	0.328	0.16	0.288	-0.104	-0.072
3.888	-0.312	-0.312	-0.336	0.224	0.2	0.192	-0.032	0.096	-0.288	0.08
3.89	0	-0.08	-0.296	0.304	0.04	0.072	-0.272	-0.096	-0.328	0.216
3.892	0.208	0.08	-0.136	0.184	-0.136	-0.136	-0.352	-0.312	-0.088	0.304
3.894	0.28	0.296	0.08	-0.024	-0.32	-0.288	-0.192	-0.336	0.072	0.08
3.896	0.24	0.272	0.272	-0.184	-0.296	-0.272	0.048	-0.168	0.24	-0.112
3.898	0.04	0.16	0.264	-0.408	-0.056	-0.136	0.2	0	0.36	-0.288
3.9	-0.192	-0.16	0.16	-0.28	0.136	0.12	0.304	0.16	0.128	-0.296
3.902	-0.336	-0.288	-0.048	0	0.312	0.16	0.216	0.304	-0.064	-0.216
3.904	-0.312	-0.264	-0.288	0.192	0.232	0.272	0.072	0.152	-0.224	0.008
3.906	-0.112	-0.144	-0.336	0.28	0.128	0.112	-0.184	-0.04	-0.384	0.2
3.908	0.096	0.072	-0.2	0.28	-0.104	-0.08	-0.288	-0.208	-0.264	0.304
3.91	0.248	0.288	-0.032	0.048	-0.28	-0.256	-0.264	-0.296	-0.024	0.216
3.912	0.224	0.24	0.2	-0.12	-0.344	-0.344	-0.128	-0.288	0.176	-0.032
3.914	0.112	0.2	0.312	-0.304	-0.152	-0.16	0.152	-0.072	0.376	-0.232
3.916	-0.104	-0.144	0.152	-0.336	0.128	0.04	0.256	0.2	0.072	-0.312
3.918	-0.256	-0.264	-0.056	-0.128	0.296	0.264	0.224	0.304	0.064	-0.28
3.92	-0.416	-0.288	-0.168	0.128	0.28	0.352	0.128	0.288	-0.16	-0.008
3.922	-0.192	-0.224	-0.32	0.272	0.224	0.16	-0.112	0.072	-0.36	0.12
3.924	0.08	-0.104	-0.248	0.28	0	-0.04	-0.256	-0.128	-0.224	0.32
3.926	0.232	0.176	0	0.144	-0.208	-0.288	-0.36	-0.36	-0.032	0.24
3.928	0.32	0.232	0.128	-0.056	-0.4	-0.336	-0.16	-0.312	0.088	0.032
3.93	0.136	0.176	0.304	-0.288	-0.208	-0.256	0.032	-0.104	0.24	-0.176
3.932	-0.04	0.056	0.24	-0.32	0.032	0.008	0.24	0.08	0.256	-0.344
3.934	-0.256	-0.192	0.056	-0.2	0.16	0.152	0.28	0.264	0.072	-0.32
3.936	-0.344	-0.288	-0.104	0.024	0.272	0.384	0.216	0.28	-0.024	-0.104
3.938	-0.264	-0.256	-0.376	0.216	0.272	0.232	-0.032	0.152	-0.248	0.12
3.94	-0.056	-0.104	-0.272	0.288	0.024	0.048	-0.128	-0.152	-0.304	0.232
3.942	0.144	0.088	-0.128	0.2	-0.184	-0.184	-0.336	-0.288	-0.16	0.296
3.944	0.304	0.232	0.096	-0.024	-0.152	-0.336	-0.264	-0.288	0.104	0.216
3.946	0.192	0.256	0.304	-0.208	-0.312	-0.272	-0.032	-0.104	0.256	-0.12
3.948	0.072	0.112	0.264	-0.304	-0.128	-0.096	0.176	0.056	0.208	-0.352
3.95	-0.104	-0.104	0.072	-0.288	0.128	0.08	0.32	0.272	0.184	-0.32
3.952	-0.312	-0.216	-0.112	-0.048	0.28	0.248	0.248	0.312	-0.088	-0.176
3.954	-0.32	-0.28	-0.28	0.216	0.352	0.272	0.024	0.208	-0.216	0.072
3.956	-0.096	-0.128	-0.28	0.28	0.072	0.128	-0.152	-0.04	-0.288	0.256
3.958	0.128	0.184	-0.224	0.304	-0.128	-0.112	-0.336	-0.208	-0.232	0.264
3.96	0.256	0.216	0.048	0.112	-0.232	-0.312	-0.264	-0.288	-0.024	0.192
3.962	0.256	0.256	0.232	-0.128	-0.304	-0.384	-0.032	-0.288	0.256	0.048
3.964	0.128	0.176	0.304	-0.304	-0.136	-0.168	0.176	0	0.304	-0.224
3.966	-0.12	-0.096	0.2	-0.328	0.08	0.064	0.272	0.232	0.224	-0.336
3.968	-0.264	-0.264	-0.056	-0.096	0.152	0.2	0.296	0.28	0.016	-0.264
3.97	-0.368	-0.36	-0.208	0.112	0.336	0.304	0.072	0.304	-0.208	-0.008
3.972	-0.16	-0.2	-0.336	0.2	0.128	0.184	-0.08	0	-0.272	0.248
3.974	0.024	0	-0.28	0.256	0	-0.056	-0.272	-0.144	-0.288	0.408
3.976	0.184	0.192	-0.048	0.168	-0.208	-0.16	-0.432	-0.288	-0.072	0.224
3.978	0.288	0.328	0.152	-0.048	-0.336	-0.328	-0.144	-0.304	0.16	0.072
3.98	0.152	0.24	0.296	-0.208	-0.296	-0.264	0.136	-0.08	0.256	-0.184
3.982	-0.04	0.024	0.232	-0.28	-0.08	-0.016	0.232	0.128	0.256	-0.304
3.984	-0.2	-0.144	0.048	-0.232	0.128	0.176	0.304	0.232	0.128	-0.336
